 3343.4331054687   3.316116E-17
 3347.51337793931  1.200777E-17
 3351.59365040992  1.821245E-17
 3355.67392288052  1.342467E-17
 3359.75419535113  2.212255E-17
 3363.83446782174  2.241610E-17
 3367.91474029234  1.150665E-17
 3371.99501276295  4.681640E-17
 3376.07528523356  6.179061E-17
 3380.15555770416  4.330991E-17
 3384.23583017477  5.327706E-17
 3388.31610264537  1.719901E-17
 3392.39637511598  4.351846E-17
 3396.47664758659  5.199058E-17
 3400.55692005719  5.325059E-17
 3404.6371925278   1.735635E-17
 3408.71746499841  4.227983E-17
 3412.79773746901  4.428004E-17
 3416.87800993962  4.615769E-17
 3420.95828241023  4.811518E-17
 3425.03855488083  2.524505E-17
 3429.11882735144  5.117060E-17
 3433.19909982205  6.746455E-17
 3437.27937229265  6.411837E-17
 3441.35964476326  4.036330E-17
 3445.43991723386  5.179069E-17
 3449.52018970447  4.805458E-17
 3453.60046217508  4.891320E-17
 3457.68073464568  3.468324E-17
 3461.76100711629  5.323122E-17
 3465.8412795869   5.198810E-17
 3469.9215520575   6.058506E-17
 3474.00182452811  4.483504E-17
 3478.08209699872  4.223149E-17
 3482.16236946932  6.300680E-17
 3486.24264193993  5.132857E-17
 3490.32291441053  4.716123E-17
 3494.40318688114  6.603542E-17
 3498.48345935175  4.691667E-17
 3502.56373182235  5.671768E-17
 3506.64400429296  4.425010E-17
 3510.72427676357  4.557378E-17
 3514.80454923417  6.423579E-17
 3518.88482170478  5.782763E-17
 3522.96509417539  5.473179E-17
 3527.04536664599  4.878637E-17
 3531.1256391166   5.003490E-17
 3535.20591158721  6.359302E-17
 3539.28618405781  5.508845E-17
 3543.36645652842  3.568105E-17
 3547.44672899902  6.120446E-17
 3551.52700146963  6.976192E-17
 3555.60727394024  6.004244E-17
 3559.68754641084  5.684273E-17
 3563.76781888145  5.764748E-17
 3567.84809135206  6.277212E-17
 3571.92836382266  5.194301E-17
 3576.00863629327  4.522773E-17
 3580.08890876388  6.037912E-17
 3584.16918123448  4.846691E-17
 3588.24945370509  6.224475E-17
 3592.3297261757   4.944323E-17
 3596.4099986463   5.631362E-17
 3600.49027111691  6.289364E-17
 3604.57054358751  5.400295E-17
 3608.65081605812  4.935317E-17
 3612.73108852873  6.197232E-17
 3616.81136099933  6.395921E-17
 3620.89163346994  5.903084E-17
 3624.97190594055  5.178461E-17
 3629.05217841115  4.637002E-17
 3633.13245088176  5.168948E-17
 3637.21272335237  5.809735E-17
 3641.29299582297  5.956295E-17
 3645.37326829358  5.510405E-17
 3649.45354076418  5.875111E-17
 3653.53381323479  5.676922E-17
 3657.6140857054   5.732557E-17
 3661.694358176    5.979879E-17
 3665.77463064661  5.888498E-17
 3669.85490311722  6.727061E-17
 3673.93517558782  6.288633E-17
 3678.01544805843  6.651236E-17
 3682.09572052904  6.501578E-17
 3686.17599299964  5.638923E-17
 3690.25626547025  6.317546E-17
 3694.33653794086  6.517925E-17
 3698.41681041146  6.503781E-17
 3702.49708288207  7.387738E-17
 3706.57735535267  6.765367E-17
 3710.65762782328  7.951131E-17
 3714.73790029389  7.267086E-17
 3718.81817276449  8.546496E-17
 3722.8984452351   7.554227E-17
 3726.97871770571  7.278178E-17
 3731.05899017631  6.593594E-17
 3735.13926264692  6.622618E-17
 3739.21953511753  6.908464E-17
 3743.29980758813  6.648416E-17
 3747.38008005874  6.916396E-17
 3751.46035252934  6.617880E-17
 3755.54062499995  7.219278E-17
 3759.62089747056  7.453525E-17
 3763.70116994116  7.051707E-17
