 3349.5686035156   5.116293E-17
 3353.64819830511  8.170923E-17
 3357.72779309462  7.032895E-17
 3361.80738788413  5.029675E-17
 3365.88698267364  6.154606E-17
 3369.96657746315  1.200761E-16
 3374.04617225265  1.212266E-16
 3378.12576704216  1.178999E-16
 3382.20536183167  1.091466E-16
 3386.28495662118  6.161900E-17
 3390.36455141069  8.536420E-17
 3394.4441462002   7.528095E-17
 3398.52374098971  5.250660E-17
 3402.60333577921  5.953114E-17
 3406.68293056872  9.245727E-17
 3410.76252535823  1.146787E-16
 3414.84212014774  7.298822E-17
 3418.92171493725  8.637345E-17
 3423.00130972676  9.666430E-17
 3427.08090451627  9.247830E-17
 3431.16049930577  1.095045E-16
 3435.24009409528  9.639312E-17
 3439.31968888479  1.045729E-16
 3443.3992836743   7.261701E-17
 3447.47887846381  1.002332E-16
 3451.55847325332  1.140461E-16
 3455.63806804283  1.074509E-16
 3459.71766283233  1.080582E-16
 3463.79725762184  8.808620E-17
 3467.87685241135  7.612613E-17
 3471.95644720086  9.322484E-17
 3476.03604199037  8.721491E-17
 3480.11563677988  1.127593E-16
 3484.19523156938  8.000822E-17
 3488.27482635889  7.703053E-17
 3492.3544211484   8.512905E-17
 3496.43401593791  7.451859E-17
 3500.51361072742  1.045920E-16
 3504.59320551693  9.631590E-17
 3508.67280030644  8.259911E-17
 3512.75239509594  8.830872E-17
 3516.83198988545  7.842586E-17
 3520.91158467496  7.733950E-17
 3524.99117946447  9.169704E-17
 3529.07077425398  8.709928E-17
 3533.15036904349  1.051438E-16
 3537.229963833    9.520325E-17
 3541.3095586225   8.800022E-17
 3545.38915341201  8.256588E-17
 3549.46874820152  6.915054E-17
 3553.54834299103  8.438286E-17
 3557.62793778054  8.257569E-17
 3561.70753257005  8.374380E-17
 3565.78712735955  7.875996E-17
 3569.86672214906  7.372323E-17
 3573.94631693857  7.953510E-17
 3578.02591172808  7.749691E-17
 3582.10550651759  7.990375E-17
 3586.1851013071   9.218444E-17
 3590.26469609661  8.583086E-17
 3594.34429088611  9.665955E-17
 3598.42388567562  8.202034E-17
 3602.50348046513  7.148165E-17
 3606.58307525464  9.329445E-17
 3610.66267004415  7.958239E-17
 3614.74226483366  7.054523E-17
 3618.82185962317  7.041163E-17
 3622.90145441267  8.378864E-17
 3626.98104920218  8.700014E-17
 3631.06064399169  8.597638E-17
 3635.1402387812   9.613146E-17
 3639.21983357071  8.941429E-17
 3643.29942836022  9.301208E-17
 3647.37902314973  1.027968E-16
 3651.45861793923  1.018069E-16
 3655.53821272874  1.022429E-16
 3659.61780751825  9.397277E-17
 3663.69740230776  9.505182E-17
 3667.77699709727  1.065837E-16
 3671.85659188678  1.095819E-16
 3675.93618667628  1.084957E-16
 3680.01578146579  1.028193E-16
 3684.0953762553   1.104181E-16
 3688.17497104481  1.141257E-16
 3692.25456583432  1.051243E-16
 3696.33416062383  1.057652E-16
 3700.41375541334  1.174928E-16
 3704.49335020284  1.182978E-16
 3708.57294499235  1.351902E-16
 3712.65253978186  1.163653E-16
 3716.73213457137  1.154535E-16
 3720.81172936088  1.157942E-16
 3724.89132415039  1.112547E-16
 3728.9709189399   1.128214E-16
 3733.0505137294   1.056993E-16
 3737.13010851891  1.361624E-16
 3741.20970330842  1.248580E-16
 3745.28929809793  1.167810E-16
 3749.36889288744  1.237875E-16
 3753.44848767695  1.177211E-16
 3757.52808246645  1.040781E-16
 3761.60767725596  1.133581E-16
 3765.68727204547  1.202876E-16
 3769.76686683498  1.218099E-16
 3773.84646162449  1.156603E-16
 3777.926056414    1.163458E-16
 3782.00565120351  1.232136E-16
 3786.08524599301  1.291948E-16
 3790.16484078252  1.181122E-16
 3794.24443557203  1.304464E-16
 3798.32403036154  1.329101E-16
 3802.40362515105  1.403095E-16
 3806.48321994056  1.263301E-16
 3810.56281473007  1.314862E-16
 3814.64240951957  1.295427E-16
 3818.72200430908  1.486706E-16
 3822.80159909859  1.407799E-16
 3826.8811938881   1.392030E-16
 3830.96078867761  1.451578E-16
 3835.04038346712  1.282902E-16
 3839.11997825663  1.286190E-16
 3843.19957304613  1.265106E-16
