 4211.779296875    5.924142E-17
 4213.14092076612  6.806924E-17
 4214.50254465723  8.757588E-17
 4215.86416854834  8.742541E-17
 4217.22579243946  6.190628E-17
 4218.58741633057  6.943503E-17
 4219.94904022168  7.871275E-17
 4221.31066411279  7.884932E-17
 4222.67228800391  7.698617E-17
 4224.03391189502  6.941932E-17
 4225.39553578613  6.950234E-17
 4226.75715967724  6.783478E-17
 4228.11878356836  6.882131E-17
 4229.48040745947  6.713660E-17
 4230.84203135058  5.846900E-17
 4232.2036552417   5.526700E-17
 4233.56527913281  6.636626E-17
 4234.92690302392  5.805584E-17
 4236.28852691503  6.128363E-17
 4237.65015080615  4.725081E-17
 4239.01177469726  7.440515E-17
 4240.37339858837  7.518553E-17
 4241.73502247949  7.749357E-17
 4243.0966463706   6.710754E-17
 4244.45827026171  7.492852E-17
 4245.81989415282  6.602540E-17
 4247.18151804394  7.168603E-17
 4248.54314193505  7.022410E-17
 4249.90476582616  6.971304E-17
 4251.26638971727  7.448649E-17
 4252.62801360839  6.435826E-17
 4253.9896374995   5.040914E-17
 4255.35126139061  6.493605E-17
 4256.71288528173  7.138731E-17
 4258.07450917284  6.665103E-17
 4259.43613306395  7.202211E-17
 4260.79775695506  7.041072E-17
 4262.15938084618  6.903426E-17
 4263.52100473729  7.886070E-17
 4264.8826286284   7.063915E-17
 4266.24425251951  6.199341E-17
 4267.60587641063  7.118585E-17
 4268.96750030174  7.333742E-17
 4270.32912419285  6.750743E-17
 4271.69074808397  5.579029E-17
 4273.05237197508  6.483322E-17
 4274.41399586619  6.996984E-17
 4275.77561975731  6.976280E-17
 4277.13724364842  6.352811E-17
 4278.49886753953  6.511752E-17
 4279.86049143064  5.319957E-17
 4281.22211532176  5.339377E-17
 4282.58373921287  6.324984E-17
 4283.94536310398  6.733552E-17
 4285.30698699509  5.519682E-17
 4286.66861088621  4.829656E-17
 4288.03023477732  4.829270E-17
 4289.39185866843  4.607822E-17
 4290.75348255955  4.967478E-17
 4292.11510645066  5.452414E-17
 4293.47673034177  6.480459E-17
 4294.83835423288  6.893697E-17
 4296.199978124    6.584517E-17
 4297.56160201511  4.854564E-17
 4298.92322590622  5.050486E-17
 4300.28484979734  5.803574E-17
 4301.64647368845  5.481227E-17
 4303.00809757956  4.975091E-17
 4304.36972147067  5.355512E-17
 4305.73134536179  6.612166E-17
 4307.0929692529   7.208574E-17
 4308.45459314401  6.503925E-17
 4309.81621703513  6.160940E-17
 4311.17784092624  6.696949E-17
 4312.53946481735  6.704511E-17
 4313.90108870846  7.142124E-17
 4315.26271259958  7.733499E-17
 4316.62433649069  7.695990E-17
 4317.9859603818   8.185126E-17
 4319.34758427292  6.656929E-17
 4320.70920816403  6.086989E-17
 4322.07083205514  6.188346E-17
 4323.43245594625  6.286284E-17
 4324.79407983737  5.910747E-17
 4326.15570372848  5.990489E-17
 4327.51732761959  6.335744E-17
 4328.8789515107   6.894417E-17
 4330.24057540182  6.154298E-17
 4331.60219929293  5.702426E-17
 4332.96382318404  5.714421E-17
 4334.32544707516  6.142905E-17
 4335.68707096627  6.153044E-17
 4337.04869485738  6.834013E-17
 4338.41031874849  6.439213E-17
 4339.77194263961  6.774749E-17
 4341.13356653072  6.480500E-17
 4342.49519042183  6.083922E-17
 4343.85681431295  5.410761E-17
 4345.21843820406  5.934682E-17
 4346.58006209517  6.382158E-17
 4347.94168598628  6.519558E-17
 4349.3033098774   7.215105E-17
 4350.66493376851  6.687418E-17
 4352.02655765962  6.272622E-17
 4353.38818155073  6.874709E-17
 4354.74980544185  7.330318E-17
 4356.11142933296  6.605872E-17
 4357.47305322407  6.144441E-17
 4358.83467711519  6.564259E-17
 4360.1963010063   7.073470E-17
 4361.55792489741  7.048360E-17
 4362.91954878852  6.297339E-17
 4364.28117267964  6.914059E-17
 4365.64279657075  6.540717E-17
 4367.00442046186  5.513590E-17
 4368.36604435298  5.565691E-17
 4369.72766824409  6.875453E-17
 4371.0892921352   7.294787E-17
 4372.45091602631  7.355176E-17
 4373.81253991743  6.982245E-17
 4375.17416380854  6.532751E-17
 4376.53578769965  6.718927E-17
 4377.89741159077  6.681739E-17
 4379.25903548188  5.800083E-17
 4380.62065937299  5.925413E-17
 4381.9822832641   6.010120E-17
 4383.34390715522  6.172047E-17
 4384.70553104633  6.047284E-17
 4386.06715493744  7.105836E-17
 4387.42877882856  7.494145E-17
 4388.79040271967  7.046017E-17
 4390.15202661078  6.356141E-17
 4391.51365050189  5.875604E-17
 4392.87527439301  5.912252E-17
 4394.23689828412  6.463267E-17
 4395.59852217523  6.390568E-17
 4396.96014606635  5.766918E-17
 4398.32176995746  5.081853E-17
 4399.68339384857  6.388897E-17
 4401.04501773968  6.531810E-17
 4402.4066416308   5.867795E-17
 4403.76826552191  5.893826E-17
 4405.12988941302  5.858785E-17
 4406.49151330413  5.715659E-17
 4407.85313719525  5.620752E-17
 4409.21476108636  5.594276E-17
 4410.57638497747  5.727766E-17
 4411.93800886859  6.022582E-17
 4413.2996327597   6.447538E-17
 4414.66125665081  6.100762E-17
 4416.02288054192  6.311456E-17
 4417.38450443304  6.984399E-17
 4418.74612832415  6.662530E-17
 4420.10775221526  5.792285E-17
 4421.46937610638  6.193138E-17
 4422.83099999749  6.442139E-17
 4424.1926238886   6.264068E-17
 4425.55424777971  6.070365E-17
 4426.91587167083  6.490710E-17
 4428.27749556194  6.846526E-17
 4429.63911945305  5.404918E-17
 4431.00074334417  5.458655E-17
 4432.36236723528  6.365787E-17
 4433.72399112639  6.255491E-17
 4435.0856150175   6.171528E-17
 4436.44723890862  6.512713E-17
 4437.80886279973  5.551954E-17
 4439.17048669084  5.872971E-17
 4440.53211058195  5.222024E-17
 4441.89373447307  5.416392E-17
 4443.25535836418  7.190689E-17
 4444.61698225529  7.084830E-17
 4445.97860614641  6.471825E-17
 4447.34023003752  6.416033E-17
 4448.70185392863  6.430677E-17
 4450.06347781974  5.995141E-17
 4451.42510171086  5.810656E-17
 4452.78672560197  5.516754E-17
 4454.14834949308  5.606598E-17
 4455.50997338419  5.851793E-17
 4456.87159727531  6.508798E-17
 4458.23322116642  5.864672E-17
 4459.59484505753  6.403193E-17
 4460.95646894865  6.257900E-17
 4462.31809283976  5.794765E-17
 4463.67971673087  5.529980E-17
 4465.04134062199  5.658083E-17
 4466.4029645131   6.005839E-17
 4467.76458840421  6.048816E-17
 4469.12621229532  5.994275E-17
 4470.48783618644  6.382367E-17
 4471.84946007755  6.390146E-17
 4473.21108396866  5.987002E-17
 4474.57270785977  6.295961E-17
 4475.93433175089  6.634639E-17
 4477.295955642    6.500489E-17
 4478.65757953311  6.659470E-17
 4480.01920342423  6.177462E-17
 4481.38082731534  6.268997E-17
 4482.74245120645  6.894608E-17
 4484.10407509756  6.542762E-17
 4485.46569898868  6.583685E-17
 4486.82732287979  6.924238E-17
