 3642.5700683594   9.021394E-18
 3644.64170631449  7.459810E-18
 3646.71334426958  1.433669E-17
 3648.78498222467  7.730909E-18
 3650.85662017975  4.535288E-19
 3652.92825813484  1.389572E-19
 3654.99989608993  1.590024E-18
 3657.07153404502  4.423472E-18
 3659.14317200011  2.685345E-18
 3661.21480995519  9.602768E-18
 3663.28644791028  -3.100664E-18
 3665.35808586537  4.860230E-18
 3667.42972382046  1.630675E-18
 3669.50136177554  1.503336E-17
 3671.57299973063  4.109023E-18
 3673.64463768572  5.361326E-19
 3675.71627564081  3.418614E-18
 3677.78791359589  6.877450E-18
 3679.85955155098  2.209980E-18
 3681.93118950607  5.101126E-19
 3684.00282746116  3.965075E-18
 3686.07446541625  2.618781E-18
 3688.14610337133  7.560087E-19
 3690.21774132642  2.973195E-18
 3692.28937928151  5.582243E-19
 3694.3610172366   4.920852E-18
 3696.43265519168  3.056897E-18
 3698.50429314677  2.357355E-18
 3700.57593110186  7.837511E-18
 3702.64756905695  5.392619E-18
 3704.71920701204  4.155762E-18
 3706.79084496712  -5.526182E-19
 3708.86248292221  1.764308E-18
 3710.9341208773   2.750722E-18
 3713.00575883239  9.253526E-18
 3715.07739678747  2.419002E-18
 3717.14903474256  4.873023E-18
 3719.22067269765  1.383978E-17
 3721.29231065274  7.553067E-18
 3723.36394860782  3.212358E-18
 3725.43558656291  4.419556E-18
 3727.507224518    2.112454E-18
 3729.57886247309  3.196323E-18
 3731.65050042818  -1.337447E-17
 3733.72213838326  -4.477301E-17
 3735.79377633835  -4.396157E-17
 3737.86541429344  -7.510516E-17
 3739.93705224853  -2.686269E-17
 3742.00869020361  -4.398765E-18
 3744.0803281587   1.194395E-18
 3746.15196611379  7.300813E-19
 3748.22360406888  2.067759E-18
 3750.29524202397  1.201045E-18
 3752.36687997905  7.755077E-18
 3754.43851793414  2.707062E-18
 3756.51015588923  5.173452E-18
 3758.58179384432  4.737254E-18
 3760.6534317994   2.196594E-18
 3762.72506975449  5.226279E-19
 3764.79670770958  6.970468E-18
 3766.86834566467  4.060260E-18
 3768.93998361975  6.810646E-18
 3771.01162157484  7.702763E-18
 3773.08325952993  3.114661E-18
 3775.15489748502  5.671611E-18
 3777.2265354401   1.031920E-18
 3779.29817339519  3.763353E-18
 3781.36981135028  5.993355E-18
 3783.44144930537  3.949287E-18
 3785.51308726046  3.960849E-18
 3787.58472521554  6.398711E-18
 3789.65636317063  9.705893E-18
 3791.72800112572  8.850134E-18
 3793.79963908081  3.974611E-18
 3795.87127703589  3.273257E-18
 3797.94291499098  5.287245E-18
 3800.01455294607  5.079223E-18
 3802.08619090116  4.125028E-18
 3804.15782885624  6.489216E-19
 3806.22946681133  2.115268E-18
 3808.30110476642  1.146833E-18
 3810.37274272151  2.268458E-18
 3812.4443806766   5.295471E-18
 3814.51601863168  4.795643E-18
 3816.58765658677  3.683123E-18
 3818.65929454186  3.029928E-18
 3820.73093249695  3.571892E-18
 3822.80257045203  8.492787E-18
 3824.87420840712  5.774901E-18
 3826.94584636221  2.332481E-18
 3829.0174843173   1.493504E-18
 3831.08912227238  2.979419E-18
 3833.16076022747  1.895746E-18
 3835.23239818256  2.382543E-18
 3837.30403613765  7.763833E-18
 3839.37567409274  5.629583E-18
 3841.44731204782  3.991817E-18
 3843.51895000291  3.388693E-18
 3845.590587958    4.704922E-18
 3847.66222591309  3.681961E-18
 3849.73386386817  8.515057E-18
 3851.80550182326  3.649636E-18
 3853.87713977835  3.648254E-18
 3855.94877773344  5.494065E-18
 3858.02041568853  8.263414E-18
 3860.09205364361  7.136709E-18
 3862.1636915987   3.316152E-18
 3864.23532955379  3.944052E-18
 3866.30696750888  4.657780E-18
 3868.37860546396  6.212639E-18
 3870.45024341905  7.003399E-18
 3872.52188137414  2.529958E-18
 3874.59351932923  1.263018E-18
 3876.66515728431  2.448383E-18
 3878.7367952394   2.439061E-18
 3880.80843319449  -1.772479E-19
 3882.88007114958  3.101885E-18
 3884.95170910466  3.915369E-18
 3887.02334705975  4.848762E-18
 3889.09498501484  4.869630E-18
 3891.16662296993  4.353733E-18
 3893.23826092502  2.439498E-18
 3895.3098988801   2.822256E-18
 3897.38153683519  -1.068199E-18
 3899.45317479028  -7.544201E-19
 3901.52481274537  2.112208E-18
 3903.59645070046  7.052645E-18
 3905.66808865554  3.719506E-18
 3907.73972661063  6.668607E-18
 3909.81136456572  7.208558E-19
 3911.88300252081  6.567405E-18
 3913.95464047589  9.598716E-18
 3916.02627843098  2.140876E-18
 3918.09791638607  5.212328E-18
 3920.16955434116  5.868597E-18
 3922.24119229624  4.655991E-18
 3924.31283025133  3.791812E-18
 3926.38446820642  6.333861E-18
 3928.45610616151  7.575594E-18
 3930.52774411659  3.136141E-18
 3932.59938207168  2.409385E-18
 3934.67102002677  6.821378E-18
 3936.74265798186  5.985642E-18
 3938.81429593695  6.493282E-18
 3940.88593389203  4.477300E-18
 3942.95757184712  6.242895E-18
 3945.02920980221  6.106771E-18
 3947.1008477573   4.558808E-18
 3949.17248571238  3.348119E-18
 3951.24412366747  9.677835E-18
 3953.31576162256  6.962833E-18
 3955.38739957765  4.789556E-18
 3957.45903753273  6.622583E-18
 3959.53067548782  6.435331E-18
 3961.60231344291  6.675433E-18
 3963.673951398    3.461795E-18
 3965.74558935309  6.148480E-18
 3967.81722730817  5.757392E-18
 3969.88886526326  4.667791E-18
 3971.96050321835  4.681886E-18
 3974.03214117344  5.122445E-18
 3976.10377912852  5.146407E-20
 3978.17541708361  -3.173831E-18
 3980.2470550387   -2.448091E-18
 3982.31869299379  6.920630E-19
 3984.39033094888  3.241423E-18
 3986.46196890396  5.431125E-18
 3988.53360685905  3.924443E-18
 3990.60524481414  4.004855E-18
 3992.67688276923  7.107781E-18
 3994.74852072431  6.532594E-18
 3996.8201586794   4.169724E-18
 3998.89179663449  6.144192E-18
 4000.96343458958  7.170346E-18
 4003.03507254466  5.157452E-18
 4005.10671049975  4.420780E-18
 4007.17834845484  4.547283E-18
 4009.24998640993  6.735849E-18
 4011.32162436502  4.535361E-18
 4013.3932623201   4.777081E-18
 4015.46490027519  5.855186E-18
 4017.53653823028  4.471501E-18
 4019.60817618537  4.169296E-18
 4021.67981414045  3.859538E-18
