 3632.834          4.525648E-18
 3634.90240717206  -2.015771E-18
 3636.97081434412  1.110255E-17
 3639.03922151618  1.071314E-17
 3641.10762868824  -4.525808E-18
 3643.1760358603   2.784628E-18
 3645.24444303236  3.929594E-18
 3647.31285020442  3.473944E-18
 3649.38125737648  -1.664237E-18
 3651.44966454854  -2.275846E-18
 3653.5180717206   -3.321514E-18
 3655.58647889266  -7.346999E-18
 3657.65488606472  9.297715E-19
 3659.72329323678  -1.253226E-18
 3661.79170040884  1.291077E-18
 3663.8601075809   -7.019400E-18
 3665.92851475295  -5.153200E-18
 3667.99692192501  7.304620E-18
 3670.06532909707  5.969655E-18
 3672.13373626913  1.046446E-17
 3674.20214344119  -6.999926E-18
 3676.27055061325  -4.021703E-18
 3678.33895778531  7.391521E-18
 3680.40736495737  5.965652E-18
 3682.47577212943  1.256302E-17
 3684.54417930149  -3.952804E-18
 3686.61258647355  3.019453E-18
 3688.68099364561  -3.454440E-20
 3690.74940081767  2.714302E-18
 3692.81780798973  -1.934951E-18
 3694.88621516179  -4.142063E-19
 3696.95462233385  2.768254E-18
 3699.02302950591  5.307006E-19
 3701.09143667797  3.182325E-18
 3703.15984385003  2.435369E-18
 3705.22825102209  -6.263669E-19
 3707.29665819415  8.382426E-19
 3709.36506536621  -3.411650E-18
 3711.43347253827  3.102672E-19
 3713.50187971033  6.871972E-18
 3715.57028688238  -9.870438E-19
 3717.63869405444  -1.193680E-18
 3719.7071012265   2.182230E-18
 3721.77550839856  2.081770E-18
 3723.84391557062  -1.818276E-18
 3725.91232274268  2.374602E-18
 3727.98072991474  6.270436E-18
 3730.0491370868   2.618578E-18
 3732.11754425886  -5.281146E-18
 3734.18595143092  -1.242241E-17
 3736.25435860298  -2.858314E-17
 3738.32276577504  -2.240712E-17
 3740.3911729471   -2.211524E-17
 3742.45958011916  -7.236256E-18
 3744.52798729122  1.292340E-18
 3746.59639446328  6.549387E-18
 3748.66480163534  3.830061E-18
 3750.7332088074   -4.466954E-18
 3752.80161597946  -1.899742E-18
 3754.87002315152  8.857052E-18
 3756.93843032358  3.787868E-18
 3759.00683749564  -2.147891E-18
 3761.0752446677   1.106239E-18
 3763.14365183976  1.976710E-18
 3765.21205901181  -4.290676E-18
 3767.28046618388  4.981380E-19
 3769.34887335593  -2.477699E-19
 3771.41728052799  1.322168E-19
 3773.48568770005  6.614288E-18
 3775.55409487211  1.870858E-18
 3777.62250204417  5.488599E-19
 3779.69090921623  3.778822E-18
 3781.75931638829  5.831402E-18
 3783.82772356035  6.679955E-19
 3785.89613073241  1.935823E-18
 3787.96453790447  8.205504E-18
 3790.03294507653  5.753885E-18
 3792.10135224859  3.905826E-18
 3794.16975942065  -7.061834E-19
 3796.23816659271  -5.492153E-18
 3798.30657376477  2.943089E-20
 3800.37498093683  -7.546488E-19
 3802.44338810889  4.075159E-18
 3804.51179528095  4.554980E-18
 3806.58020245301  8.596455E-19
 3808.64860962507  2.960401E-18
 3810.71701679713  -3.645417E-18
 3812.78542396919  1.224123E-19
 3814.85383114125  3.360466E-18
 3816.92223831331  5.901055E-18
 3818.99064548537  3.701628E-18
 3821.05905265743  1.457938E-18
 3823.12745982948  3.345428E-18
 3825.19586700154  8.399883E-18
 3827.2642741736   2.251973E-18
 3829.33268134566  3.726553E-18
 3831.40108851772  2.949958E-18
 3833.46949568978  -3.725962E-20
 3835.53790286184  -1.333934E-18
 3837.6063100339   3.430511E-18
 3839.67471720596  5.095502E-18
 3841.74312437802  8.822720E-19
 3843.81153155008  5.826651E-18
 3845.87993872214  3.125704E-18
 3847.9483458942   -1.326526E-18
 3850.01675306626  1.166660E-18
 3852.08516023832  5.617252E-18
 3854.15356741038  3.580202E-18
 3856.22197458244  4.040595E-18
 3858.2903817545   5.572161E-19
 3860.35878892656  1.475638E-18
 3862.42719609862  6.005175E-19
 3864.49560327068  1.328857E-18
 3866.56401044274  2.701471E-18
 3868.6324176148   2.890037E-18
 3870.70082478686  2.290065E-18
 3872.76923195891  3.525990E-18
 3874.83763913097  6.175235E-18
 3876.90604630303  3.087383E-18
 3878.97445347509  -5.793645E-19
 3881.04286064715  4.304289E-18
 3883.11126781921  6.244411E-18
 3885.17967499127  2.091016E-18
 3887.24808216333  -1.851910E-20
 3889.31648933539  5.124588E-18
 3891.38489650745  6.411046E-18
 3893.45330367951  3.089798E-18
 3895.52171085157  8.602697E-19
 3897.59011802363  1.585501E-18
 3899.65852519569  -1.378879E-18
 3901.72693236775  5.648365E-20
 3903.79533953981  1.085923E-18
 3905.86374671187  3.232787E-18
 3907.93215388393  4.091485E-18
 3910.00056105599  4.262765E-18
 3912.06896822805  7.148265E-19
 3914.13737540011  2.042031E-18
 3916.20578257217  8.912190E-19
 3918.27418974423  -3.209447E-19
 3920.34259691629  1.948336E-18
 3922.41100408835  2.655937E-18
 3924.4794112604   3.664514E-18
 3926.54781843246  2.781323E-18
 3928.61622560452  9.443086E-19
 3930.68463277658  4.185894E-18
 3932.75303994864  5.563303E-18
 3934.8214471207   1.293440E-18
 3936.88985429276  1.734509E-18
 3938.95826146482  4.044793E-18
 3941.02666863688  6.074278E-18
 3943.09507580894  4.156572E-18
 3945.163482981    3.066603E-18
 3947.23189015306  4.922724E-18
 3949.30029732512  1.446469E-18
 3951.36870449718  -2.638795E-19
 3953.43711166924  9.592140E-19
 3955.5055188413   2.777104E-18
 3957.57392601336  3.412768E-18
 3959.64233318542  3.634411E-18
 3961.71074035748  3.475782E-18
 3963.77914752954  7.739576E-20
 3965.8475547016   5.424803E-18
 3967.91596187366  4.611637E-18
 3969.98436904572  5.202569E-18
 3972.05277621777  5.121370E-18
 3974.12118338984  2.280781E-18
 3976.18959056189  3.848917E-18
 3978.25799773395  1.829770E-19
 3980.32640490601  4.124918E-18
 3982.39481207807  5.199406E-18
 3984.46321925013  4.087550E-18
 3986.53162642219  4.795306E-18
 3988.60003359425  5.877481E-18
 3990.66844076631  3.100487E-18
 3992.73684793837  2.697631E-18
 3994.80525511043  2.971244E-18
 3996.87366228249  4.877673E-19
 3998.94206945455  2.062296E-18
 4001.01047662661  3.321720E-18
 4003.07888379867  2.811147E-18
 4005.14729097073  -3.622385E-19
 4007.21569814279  8.663030E-19
 4009.28410531485  4.468940E-18
 4011.35251248691  5.760341E-18
 4013.42091965897  1.436299E-18
 4015.48932683103  1.474998E-18
 4017.55773400309  3.619412E-18
 4019.62614117515  4.158869E-18
 4021.69454834721  4.124864E-18
 4023.76295551926  4.566593E-18
 4025.83136269133  3.399587E-18
 4027.89976986339  3.539271E-18
 4029.96817703544  4.923398E-18
 4032.0365842075   4.762682E-18
 4034.10499137956  4.668530E-18
 4036.17339855162  6.062766E-18
 4038.24180572368  4.652547E-18
 4040.31021289574  4.857309E-18
 4042.3786200678   2.738059E-18
 4044.44702723986  1.859070E-18
 4046.51543441192  3.539311E-18
 4048.58384158398  5.694265E-18
 4050.65224875604  3.071984E-18
 4052.7206559281   3.225625E-18
 4054.78906310016  2.687462E-18
 4056.85747027222  1.234344E-18
 4058.92587744428  3.780187E-18
 4060.99428461634  5.534915E-18
 4063.0626917884   4.349633E-18
 4065.13109896046  4.010846E-18
 4067.19950613252  1.182480E-18
 4069.26791330458  5.087828E-18
 4071.33632047664  6.718362E-18
 4073.4047276487   5.424883E-18
 4075.47313482076  4.725635E-18
 4077.54154199282  3.638069E-18
 4079.60994916487  3.978259E-18
 4081.67835633694  7.759273E-18
 4083.74676350899  3.765415E-18
 4085.81517068105  9.232561E-19
 4087.88357785311  4.357127E-18
