 3650.271484375    1.528767E-16
 3655.78907108307  5.012968E-17
 3661.30665779114  3.286743E-17
 3666.82424449921  5.780969E-17
 3672.34183120728  7.721465E-18
 3677.85941791535  9.460994E-17
 3683.37700462342  1.653698E-16
 3688.89459133149  7.681259E-17
 3694.41217803955  7.399736E-17
 3699.92976474762  8.186878E-17
 3705.44735145569  1.076382E-16
 3710.96493816376  1.134157E-16
 3716.48252487183  5.349439E-17
 3722.0001115799   -1.032345E-17
 3727.51769828797  1.338754E-16
 3733.03528499604  1.190297E-16
 3738.55287170411  6.808568E-17
 3744.07045841217  7.961556E-17
 3749.58804512024  8.352444E-17
 3755.10563182831  1.158173E-16
 3760.62321853638  5.664221E-17
 3766.14080524445  8.200088E-17
 3771.65839195252  8.320035E-17
 3777.17597866059  1.369946E-16
 3782.69356536866  1.424691E-16
 3788.21115207673  7.459018E-17
 3793.72873878479  1.901760E-16
 3799.24632549286  1.071333E-16
 3804.76391220093  1.385386E-16
 3810.281498909    5.674095E-17
 3815.79908561707  3.873697E-17
 3821.31667232514  1.407049E-16
 3826.83425903321  1.288282E-16
 3832.35184574128  1.173609E-16
 3837.86943244935  1.669215E-16
 3843.38701915741  1.320783E-16
 3848.90460586548  1.077708E-16
 3854.42219257355  6.757476E-17
 3859.93977928162  2.971937E-17
 3865.45736598969  9.560611E-17
 3870.97495269776  8.486345E-17
 3876.49253940583  4.847432E-17
 3882.0101261139   6.491701E-18
 3887.52771282196  9.334402E-17
 3893.04529953003  1.051623E-16
 3898.5628862381   7.976125E-17
 3904.08047294617  1.428360E-16
 3909.59805965424  1.291618E-16
 3915.11564636231  1.015708E-16
 3920.63323307038  4.067450E-17
 3926.15081977845  5.419868E-17
 3931.66840648652  1.012799E-16
 3937.18599319458  1.080406E-16
 3942.70357990265  1.273969E-16
 3948.22116661072  1.226403E-16
 3953.73875331879  1.551624E-17
 3959.25634002686  3.432908E-17
 3964.77392673493  5.576684E-17
 3970.291513443    9.866829E-17
