 3424.449          7.088201E-18
 3427.18482593778  1.286493E-17
 3429.92065187555  1.284818E-18
 3432.65647781333  2.080330E-17
 3435.3923037511   6.426276E-18
 3438.12812968888  4.176583E-18
 3440.86395562665  -2.056721E-18
 3443.59978156443  -1.151465E-18
 3446.3356075022   -5.345142E-18
 3449.07143343998  -3.607234E-18
 3451.80725937775  9.526645E-18
 3454.54308531553  1.286592E-17
 3457.2789112533   1.046829E-17
 3460.01473719108  3.160823E-18
 3462.75056312885  3.686638E-18
 3465.48638906663  7.892272E-18
 3468.2222150044   1.671576E-18
 3470.95804094218  -3.415032E-19
 3473.69386687995  6.850417E-19
 3476.42969281773  1.315635E-17
 3479.16551875551  5.903041E-18
 3481.90134469328  1.217118E-17
 3484.63717063106  1.236564E-17
 3487.37299656883  1.147981E-18
 3490.10882250661  -7.335532E-19
 3492.84464844438  3.660133E-19
 3495.58047438216  2.252995E-18
 3498.31630031993  5.901927E-18
 3501.05212625771  5.487089E-18
 3503.78795219548  7.560627E-18
 3506.52377813326  3.862466E-18
 3509.25960407103  7.226486E-18
 3511.99543000881  7.207425E-18
 3514.73125594658  3.452490E-18
 3517.46708188436  3.523740E-18
 3520.20290782213  2.585019E-18
 3522.93873375991  1.217692E-18
 3525.67455969768  -2.537641E-18
 3528.41038563546  3.145672E-18
 3531.14621157323  -2.159907E-18
 3533.88203751101  -1.913799E-18
 3536.61786344878  6.082130E-18
 3539.35368938656  1.075768E-17
 3542.08951532433  6.698887E-18
 3544.82534126211  5.720892E-18
 3547.56116719989  4.220386E-18
 3550.29699313766  7.468140E-18
 3553.03281907544  -3.489083E-18
 3555.76864501321  2.099763E-18
 3558.50447095099  6.781776E-18
 3561.24029688876  7.179363E-18
 3563.97612282654  3.881011E-18
 3566.71194876431  8.888256E-19
 3569.44777470209  2.192062E-18
 3572.18360063986  2.781111E-18
 3574.91942657764  -7.433089E-19
 3577.65525251541  8.955182E-19
 3580.39107845319  4.524539E-18
 3583.12690439096  5.101737E-18
 3585.86273032874  6.969171E-18
 3588.59855626651  4.755109E-18
 3591.33438220429  4.599107E-18
 3594.07020814206  3.007029E-18
 3596.80603407984  2.620251E-18
 3599.54186001761  -6.253132E-20
 3602.27768595539  3.952217E-18
 3605.01351189316  5.287103E-18
 3607.74933783094  6.030115E-18
 3610.48516376871  7.539652E-18
 3613.22098970649  4.195007E-18
 3615.95681564427  7.022087E-18
 3618.69264158204  3.676813E-18
 3621.42846751982  4.068305E-18
 3624.16429345759  4.260944E-18
 3626.90011939537  2.665959E-18
 3629.63594533314  2.826613E-18
 3632.37177127092  2.864464E-18
 3635.10759720869  1.225290E-18
 3637.84342314647  2.602442E-18
 3640.57924908424  4.554672E-18
 3643.31507502202  4.964106E-18
 3646.05090095979  2.022236E-18
 3648.78672689757  -4.437490E-19
 3651.52255283534  1.838738E-18
 3654.25837877312  3.859255E-18
 3656.99420471089  2.228117E-18
 3659.73003064867  2.083311E-18
 3662.46585658644  2.598105E-18
 3665.20168252422  8.509079E-19
 3667.93750846199  3.722676E-18
 3670.67333439977  3.977292E-18
 3673.40916033754  5.841308E-18
 3676.14498627532  5.490343E-18
 3678.8808122131   4.132759E-18
 3681.61663815087  1.810719E-18
 3684.35246408865  3.539348E-18
 3687.08829002642  4.743286E-18
 3689.8241159642   2.614703E-18
 3692.55994190197  5.353522E-19
 3695.29576783975  2.227681E-18
 3698.03159377752  3.178300E-18
 3700.7674197153   3.515122E-18
 3703.50324565307  5.900782E-18
 3706.23907159085  2.955104E-18
 3708.97489752862  1.879932E-18
 3711.7107234664   4.193663E-18
 3714.44654940417  4.323434E-18
 3717.18237534195  4.126361E-18
 3719.91820127972  4.573829E-18
 3722.6540272175   5.221569E-18
 3725.38985315527  3.142614E-18
 3728.12567909305  3.401213E-18
 3730.86150503082  1.801541E-18
 3733.5973309686   1.199508E-18
 3736.33315690637  2.538454E-18
 3739.06898284415  5.392780E-18
 3741.80480878193  5.391924E-18
 3744.5406347197   5.206769E-18
 3747.27646065748  6.478788E-18
 3750.01228659525  4.937464E-18
 3752.74811253303  5.995088E-18
 3755.4839384708   1.149202E-18
 3758.21976440858  3.311554E-18
 3760.95559034635  3.020824E-18
 3763.69141628413  3.997701E-18
 3766.4272422219   7.133836E-18
 3769.16306815968  5.952690E-18
