 5150.             3.241407E-17
 5154.98971176148  3.149710E-17
 5159.97942352295  3.088782E-17
 5164.96913528443  3.195096E-17
 5169.9588470459   3.131676E-17
 5174.94855880738  3.119785E-17
 5179.93827056885  3.411113E-17
 5184.92798233033  3.508976E-17
 5189.9176940918   3.299028E-17
 5194.90740585328  2.972983E-17
 5199.89711761475  2.979670E-17
 5204.88682937623  3.291547E-17
 5209.8765411377   3.320874E-17
 5214.86625289917  3.164329E-17
 5219.85596466065  3.084857E-17
 5224.84567642212  2.946333E-17
 5229.8353881836   2.822525E-17
 5234.82509994507  2.966106E-17
 5239.81481170655  3.165912E-17
 5244.80452346802  3.313305E-17
 5249.7942352295   3.381390E-17
 5254.78394699097  3.345364E-17
 5259.77365875245  3.267146E-17
 5264.76337051392  3.040413E-17
 5269.7530822754   2.908836E-17
 5274.74279403687  2.895764E-17
 5279.73250579834  3.009684E-17
 5284.72221755982  3.353678E-17
 5289.71192932129  3.565153E-17
 5294.70164108277  3.515609E-17
 5299.69135284424  3.325224E-17
 5304.68106460572  3.131410E-17
 5309.67077636719  2.979498E-17
 5314.66048812867  2.949246E-17
 5319.65019989014  3.038301E-17
 5324.63991165161  3.184623E-17
 5329.62962341309  3.424390E-17
 5334.61933517456  3.485397E-17
 5339.60904693604  3.320662E-17
 5344.59875869751  3.219482E-17
 5349.58847045899  3.234705E-17
 5354.57818222046  3.219146E-17
 5359.56789398194  3.161783E-17
 5364.55760574341  3.018583E-17
 5369.54731750489  2.967764E-17
 5374.53702926636  3.043562E-17
 5379.52674102784  3.076765E-17
 5384.51645278931  3.013000E-17
 5389.50616455079  2.935512E-17
 5394.49587631226  2.939485E-17
 5399.48558807373  2.971388E-17
 5404.47529983521  2.925343E-17
 5409.46501159668  2.799708E-17
 5414.45472335816  2.789492E-17
 5419.44443511963  2.879503E-17
 5424.43414688111  2.911993E-17
 5429.42385864258  2.952263E-17
 5434.41357040406  2.987601E-17
 5439.40328216553  3.035678E-17
 5444.39299392701  3.102618E-17
 5449.38270568848  3.104958E-17
 5454.37241744996  3.001155E-17
 5459.36212921143  2.899339E-17
 5464.35184097291  2.890556E-17
 5469.34155273438  2.942463E-17
 5474.33126449585  2.896534E-17
 5479.32097625733  2.775933E-17
 5484.3106880188   2.715699E-17
 5489.30039978028  2.719509E-17
 5494.29011154175  2.689263E-17
 5499.27982330323  2.754836E-17
 5504.2695350647   2.832203E-17
 5509.25924682618  2.795780E-17
 5514.24895858765  2.861213E-17
 5519.23867034913  2.918585E-17
 5524.2283821106   2.818384E-17
 5529.21809387208  2.655737E-17
 5534.20780563355  2.526161E-17
 5539.19751739503  2.623603E-17
 5544.1872291565   2.968025E-17
 5549.17694091797  3.160730E-17
 5554.16665267945  3.008293E-17
 5559.15636444092  2.850313E-17
 5564.1460762024   2.848057E-17
 5569.13578796387  2.864509E-17
 5574.12549972535  2.860503E-17
 5579.11521148682  2.813942E-17
 5584.1049232483   2.778085E-17
 5589.09463500977  2.783436E-17
 5594.08434677124  2.827065E-17
 5599.07405853272  2.842612E-17
 5604.06377029419  2.725278E-17
 5609.05348205567  2.720514E-17
 5614.04319381714  2.774996E-17
 5619.03290557862  2.749841E-17
 5624.02261734009  2.743181E-17
 5629.01232910157  2.788058E-17
 5634.00204086304  2.766600E-17
 5638.99175262452  2.733980E-17
 5643.98146438599  2.650032E-17
 5648.97117614747  2.601283E-17
 5653.96088790894  2.667254E-17
 5658.95059967042  2.602264E-17
 5663.94031143189  2.361136E-17
 5668.93002319336  2.222936E-17
 5673.91973495484  2.259360E-17
 5678.90944671631  2.495418E-17
 5683.89915847779  2.719064E-17
 5688.88887023926  2.693169E-17
 5693.87858200074  2.622648E-17
 5698.86829376221  2.672252E-17
 5703.85800552369  2.726792E-17
 5708.84771728516  2.710224E-17
 5713.83742904664  2.718838E-17
 5718.82714080811  2.732585E-17
 5723.81685256959  2.736687E-17
 5728.80656433106  2.762229E-17
 5733.79627609253  2.788334E-17
 5738.78598785401  2.782604E-17
 5743.77569961548  2.758863E-17
 5748.76541137696  2.755871E-17
 5753.75512313843  2.712965E-17
 5758.74483489991  2.747422E-17
 5763.73454666138  2.763673E-17
 5768.72425842286  2.738699E-17
 5773.71397018433  2.663816E-17
 5778.70368194581  2.702712E-17
 5783.69339370728  2.763303E-17
 5788.68310546876  2.770145E-17
 5793.67281723023  2.740768E-17
 5798.6625289917   2.700704E-17
 5803.65224075318  2.695959E-17
 5808.64195251465  2.682055E-17
 5813.63166427613  2.666427E-17
 5818.6213760376   2.727526E-17
 5823.61108779908  2.722455E-17
 5828.60079956055  2.741616E-17
 5833.59051132203  2.771198E-17
 5838.5802230835   2.801485E-17
 5843.56993484497  2.731929E-17
 5848.55964660645  2.569360E-17
 5853.54935836792  2.262724E-17
 5858.5390701294   1.804056E-17
 5863.52878189087  1.663085E-17
 5868.51849365235  1.953223E-17
 5873.50820541382  2.457620E-17
 5878.4979171753   2.980690E-17
 5883.48762893677  3.199054E-17
 5888.47734069825  3.141329E-17
 5893.46705245972  2.632685E-17
 5898.4567642212   2.004432E-17
 5903.44647598267  2.128358E-17
 5908.43618774415  2.913903E-17
 5913.42589950562  3.560477E-17
 5918.41561126709  3.602266E-17
 5923.40532302857  3.263428E-17
 5928.39503479005  2.997838E-17
 5933.38474655152  2.911790E-17
 5938.37445831299  2.896261E-17
 5943.36417007447  2.877291E-17
 5948.35388183594  2.871193E-17
 5953.34359359742  2.856305E-17
 5958.33330535889  2.770868E-17
 5963.32301712037  2.753999E-17
 5968.31272888184  2.733661E-17
 5973.30244064332  2.797806E-17
 5978.29215240479  2.799779E-17
 5983.28186416626  2.763770E-17
 5988.27157592774  2.777152E-17
 5993.26128768921  2.783715E-17
 5998.25099945069  2.882409E-17
 6003.24071121216  2.981275E-17
 6008.23042297364  2.997019E-17
 6013.22013473511  2.952941E-17
 6018.20984649659  2.861435E-17
 6023.19955825806  2.809142E-17
 6028.18927001954  2.817901E-17
 6033.17898178101  2.773773E-17
 6038.16869354249  2.765358E-17
 6043.15840530396  2.809141E-17
 6048.14811706544  2.880441E-17
 6053.13782882691  2.834866E-17
 6058.12754058839  2.755104E-17
 6063.11725234986  2.834036E-17
 6068.10696411133  2.894820E-17
 6073.09667587281  2.906315E-17
 6078.08638763428  2.797686E-17
 6083.07609939576  2.779261E-17
 6088.06581115723  2.792961E-17
 6093.05552291871  2.794264E-17
 6098.04523468018  2.838481E-17
 6103.03494644166  2.842366E-17
 6108.02465820313  2.810054E-17
 6113.01436996461  2.806383E-17
 6118.00408172608  2.813200E-17
 6122.99379348756  2.769772E-17
 6127.98350524903  2.778804E-17
 6132.9732170105   2.828580E-17
 6137.96292877198  2.767020E-17
 6142.95264053345  2.598492E-17
 6147.94235229493  2.471417E-17
 6152.9320640564   2.608149E-17
 6157.92177581788  2.845455E-17
 6162.91148757935  3.090047E-17
 6167.90119934083  3.139597E-17
 6172.8909111023   2.987116E-17
 6177.88062286378  2.894353E-17
 6182.87033462525  2.887220E-17
 6187.86004638672  2.896462E-17
 6192.8497581482   2.855690E-17
 6197.83946990967  2.815114E-17
 6202.82918167115  2.822710E-17
 6207.81889343262  2.854509E-17
 6212.8086051941   2.835394E-17
 6217.79831695557  2.833893E-17
 6222.78802871705  2.807266E-17
 6227.77774047852  2.782012E-17
 6232.76745224     2.786277E-17
